"x"
"TAG: 01 11/04/2024 03:31:27.210 989.001045512618"
"TAG: 01 11/04/2024 03:32:24.430 989.001045512573"
"TAG: 01 11/04/2024 03:32:26.140 989.001045512515"
"TAG: 01 11/04/2024 03:32:52.210 989.001045512628"
"TAG: 01 11/04/2024 03:32:52.590 989.001045512529"
"TAG: 01 11/04/2024 03:33:27.580 989.001045512573"
"TAG: 01 11/04/2024 03:33:29.010 989.001045512726"
"TAG: 01 11/04/2024 03:33:29.250 989.001045512537"
"TAG: 01 11/04/2024 03:34:17.830 989.001045512628"
"TAG: 01 11/04/2024 03:34:18.080 989.001045512529"
"TAG: 01 11/04/2024 03:34:41.390 989.001045512537"
"TAG: 01 11/04/2024 03:35:52.420 989.001045512628"
"TAG: 01 11/04/2024 03:35:52.790 989.001045512529"
"TAG: 01 11/04/2024 03:35:53.680 989.001045512696"
"TAG: 01 11/04/2024 03:36:06.000 989.001045512598"
"TAG: 01 11/04/2024 03:36:06.650 989.001045512565"
"TAG: 01 11/04/2024 03:36:43.920 989.001045512726"
"TAG: 01 11/04/2024 03:36:52.010 989.001045512696"
"TAG: 01 11/04/2024 03:37:11.240 989.001045512567"
"TAG: 01 11/04/2024 03:37:21.940 989.001045512628"
"TAG: 01 11/04/2024 03:37:22.210 989.001045512529"
"TAG: 01 11/04/2024 03:37:54.300 989.001045512696"
"TAG: 01 11/04/2024 03:41:05.900 989.001045512537"
"TAG: 01 11/04/2024 03:41:06.160 989.001045512529"
"TAG: 01 11/04/2024 03:41:08.730 989.001045512517"
"TAG: 01 11/04/2024 03:41:09.690 989.001045512726"
"TAG: 01 11/04/2024 03:41:38.880 989.001045512565"
"TAG: 01 11/04/2024 03:41:43.960 989.001045512559"
"TAG: 01 11/04/2024 03:42:11.570 989.001045512517"
"TAG: 01 11/04/2024 03:43:12.940 989.001045512726"
"TAG: 01 11/04/2024 03:43:39.690 989.001045512565"
"TAG: 01 11/04/2024 03:43:39.770 989.001045512529"
"TAG: 01 11/04/2024 03:43:43.750 989.001045512551"
"TAG: 01 11/04/2024 03:43:44.080 989.001045512517"
"TAG: 01 11/04/2024 03:44:32.370 989.001045512726"
"TAG: 01 11/04/2024 03:44:38.870 989.001045512525"
"TAG: 01 11/04/2024 03:44:53.020 989.001045512726"
"TAG: 01 11/04/2024 03:47:17.300 989.001045512546"
"TAG: 01 11/04/2024 03:48:01.860 989.001045512551"
"TAG: 01 11/04/2024 03:48:02.160 989.001045512517"
"TAG: 01 11/04/2024 03:48:02.750 989.001045512726"
"TAG: 01 11/04/2024 03:49:26.130 989.001045512726"
"TAG: 01 11/04/2024 03:49:32.330 989.001045512517"
"TAG: 01 11/04/2024 03:49:44.000 989.001045512565"
"TAG: 01 11/04/2024 03:49:50.200 989.001045512525"
"TAG: 01 11/04/2024 03:50:17.570 989.001045512551"
